4 	4 	17 	2
4 	41 	72 	19
4 	41 	72 	2
4 	41 	72 	29
4 	41 	72 	34
4 	41 	7 	26
4 	4 	17 	3
4 	41 	73 	17
4 	41 	73 	17
4 	41 	7 	32
4 	41 	73 	24
4 	41 	74 	2
4 	41 	74 	23
4 	41 	74 	32
4 	41 	74 	34
4 	41 	74 	6
4 	4 	17 	5
4 	41 	75 	12
4 	41 	75 	17
4 	41 	75 	6
4 	41 	76 	10
4 	41 	76 	16
4 	41 	76 	21
4 	41 	76 	25
4 	41 	76 	31
4 	41 	76 	9
4 	41 	77 	25
4 	41 	7 	8
4 	41 	78 	16
4 	41 	78 	23
4 	41 	78 	32
4 	41 	79 	1
4 	41 	79 	25
4 	41 	79 	4
4 	41 	79 	7
4 	41 	79 	7
4 	41 	80 	13
4 	41 	8 	1
4 	4 	18 	11
4 	41 	81 	1
4 	41 	81 	11
4 	41 	81 	18
4 	41 	8 	12
4 	41 	81 	28
4 	41 	81 	30
4 	41 	81 	30
4 	4 	18 	14
4 	4 	18 	16
4 	41 	8 	19
4 	41 	81 	9
4 	4 	18 	2
4 	41 	8 	21
4 	41 	82 	10
4 	41 	82 	18
4 	41 	82 	23
4 	41 	8 	23
4 	41 	8 	26
4 	41 	83 	28
4 	41 	83 	4
4 	41 	84 	10
4 	41 	84 	18
4 	41 	84 	20
4 	41 	84 	6
4 	41 	84 	9
4 	41 	85 	22
4 	41 	85 	6
4 	41 	85 	9
4 	41 	86 	17
4 	41 	86 	20
4 	41 	86 	22
4 	41 	86 	22
4 	41 	86 	30
4 	41 	87 	20
4 	41 	87 	23
4 	41 	87 	30
4 	41 	87 	5
4 	41 	88 	19
4 	41 	89 	12
4 	41 	89 	16
4 	41 	89 	18
4 	41 	90 	11
4 	41 	90 	14
4 	41 	90 	18
4 	41 	90 	20
4 	4 	19 	1
4 	41 	9 	11
4 	41 	91 	1
4 	41 	91 	16
4 	41 	91 	16
4 	4 	19 	12
4 	41 	91 	21
4 	41 	91 	22
4 	41 	9 	13
4 	41 	92 	15
4 	41 	9 	22
4 	41 	92 	2
4 	41 	92 	2
4 	41 	92 	22
4 	41 	92 	3
4 	41 	9 	29
4 	41 	9 	31
4 	41 	93 	16
4 	41 	93 	22
4 	41 	93 	23
4 	41 	93 	25
4 	41 	94 	11
4 	41 	94 	23
4 	41 	95 	13
4 	41 	95 	15
4 	41 	95 	24
4 	41 	96 	26
4 	41 	96 	8
4 	41 	96 	9
4 	41 	98 	13
4 	41 	98 	14
4 	41 	98 	15
4 	41 	98 	4
4 	4 	19 	9
4 	4 	20 	15
4 	4 	20 	2
4 	4 	20 	4
4 	42 	100 	13
4 	42 	10 	1
4 	42 	10 	1
4 	42 	10 	11
4 	42 	10 	28
4 	42 	10 	29
4 	42 	10 	5
4 	42 	11 	11
4 	42 	1 	13
4 	42 	11 	3
4 	4 	21 	15
4 	42 	1 	18
4 	42 	1 	20
4 	42 	12 	11
4 	42 	12 	12
4 	42 	12 	13
4 	42 	12 	23
4 	42 	1 	25
4 	42 	1 	28
4 	42 	12 	8
4 	42 	12 	9
4 	42 	13 	18
4 	42 	13 	21
4 	42 	13 	5
4 	42 	14 	13
4 	42 	14 	13
4 	42 	14 	20
4 	42 	14 	22
4 	42 	14 	26
4 	42 	14 	27
4 	42 	14 	30
4 	42 	1 	5
4 	42 	15 	15
4 	42 	15 	20
4 	42 	15 	25
4 	42 	15 	38
4 	42 	15 	5
4 	42 	15 	9
4 	42 	16 	18
4 	42 	16 	2
4 	42 	16 	29
4 	42 	17 	32
4 	42 	17 	39
4 	42 	17 	4
4 	4 	21 	8
4 	4 	21 	8
4 	42 	18 	11
4 	42 	18 	12
4 	42 	18 	22
4 	42 	18 	36
4 	42 	18 	39
4 	42 	18 	6
4 	42 	19 	10
4 	42 	19 	20
4 	42 	19 	27
4 	42 	19 	39
4 	42 	19 	8
4 	42 	20 	12
4 	42 	20 	30
4 	42 	21 	1
4 	4 	22 	12
4 	42 	21 	20
4 	42 	21 	20
4 	42 	21 	22
4 	42 	21 	23
4 	42 	21 	28
4 	42 	22 	29
4 	42 	22 	30
4 	42 	22 	35
4 	42 	23 	16
4 	42 	23 	21
4 	42 	23 	34
4 	42 	23 	37
4 	42 	24 	1
4 	42 	24 	18
4 	42 	24 	2
4 	42 	24 	21
4 	42 	24 	24
4 	42 	24 	41
4 	42 	24 	9
4 	42 	25 	14
4 	42 	25 	23
4 	42 	25 	31
4 	42 	25 	36
4 	42 	25 	7
4 	4 	22 	6
4 	42 	26 	10
4 	42 	26 	12
4 	42 	26 	18
4 	42 	26 	29
4 	42 	26 	41
4 	42 	2 	7
4 	42 	27 	14
4 	42 	27 	19
4 	42 	27 	42
4 	42 	27 	6
4 	42 	27 	7
4 	42 	28 	1
4 	42 	28 	28
4 	42 	28 	29
4 	42 	28 	42
4 	42 	28 	7
4 	42 	29 	1
4 	42 	29 	17
4 	42 	29 	21
4 	42 	29 	23
4 	42 	29 	3
4 	42 	30 	1
4 	42 	30 	26
4 	42 	30 	30
4 	42 	30 	40
4 	42 	30 	7
4 	42 	30 	9
4 	4 	23 	11
4 	4 	23 	11
4 	42 	31 	17
4 	42 	31 	19
4 	42 	31 	21
4 	42 	31 	21
4 	42 	31 	26
4 	42 	31 	41
4 	4 	23 	2
4 	42 	32 	1
4 	42 	32 	16
4 	42 	3 	22
4 	42 	32 	28
4 	42 	32 	3
4 	42 	32 	41
4 	42 	32 	45
4 	42 	33 	11
4 	42 	3 	33
4 	42 	33 	30
4 	42 	33 	30
4 	42 	33 	5
4 	42 	34 	1
4 	42 	34 	11
4 	42 	34 	26
4 	4 	23 	5
4 	42 	3 	5
4 	42 	35 	14
4 	42 	35 	19
4 	42 	35 	20
4 	42 	35 	22
4 	42 	35 	29
4 	42 	35 	33
4 	42 	35 	35
4 	42 	35 	4
4 	42 	35 	43
4 	42 	35 	45
4 	42 	36 	16
4 	42 	36 	28
4 	42 	36 	32
4 	42 	36 	8
4 	4 	23 	7
4 	42 	37 	1
4 	42 	37 	22
4 	42 	37 	32
4 	42 	37 	44
4 	42 	37 	45
4 	42 	38 	1
4 	42 	38 	14
4 	42 	38 	27
4 	42 	38 	28
4 	42 	38 	39
4 	42 	38 	43
4 	42 	38 	9
4 	42 	38 	9
4 	4 	23 	9
4 	42 	39 	17
4 	42 	39 	18
4 	42 	39 	24
4 	42 	39 	25
4 	42 	39 	3
4 	42 	39 	3
4 	42 	39 	4
4 	42 	40 	10
4 	42 	40 	29
4 	42 	40 	4
4 	42 	40 	46
4 	4 	24 	1
4 	4 	24 	1
4 	4 	24 	1
4 	42 	41 	11
4 	42 	41 	12
4 	42 	41 	12
4 	42 	41 	13
4 	42 	41 	14
4 	42 	41 	14
4 	42 	41 	18
4 	4 	24 	12
4 	42 	41 	24
4 	42 	41 	33
4 	42 	41 	39
4 	4 	24 	14
4 	42 	4 	14
4 	42 	42 	26
4 	42 	42 	40
4 	42 	42 	41
4 	42 	4 	29
4 	42 	43 	13
4 	42 	43 	2
4 	42 	43 	20
4 	42 	43 	20
4 	42 	43 	21
4 	42 	43 	29
4 	42 	4 	34
4 	42 	43 	41
4 	42 	43 	41
4 	42 	4 	4
4 	42 	44 	20
4 	42 	44 	26
4 	42 	44 	28
4 	42 	45 	11
4 	42 	45 	23
4 	42 	45 	33
4 	42 	45 	34
4 	42 	45 	40
4 	42 	45 	41
4 	42 	45 	8
4 	42 	46 	12
4 	42 	46 	20
4 	42 	46 	27
4 	42 	46 	38
4 	42 	46 	4
4 	4 	24 	7
4 	4 	24 	7
4 	42 	47 	13
4 	42 	4 	8
4 	42 	48 	2
4 	42 	48 	23
4 	42 	48 	32
4 	42 	48 	43
4 	42 	48 	7
4 	42 	49 	37
4 	42 	50 	10
4 	42 	50 	15
4 	42 	50 	26
4 	42 	50 	30
4 	42 	50 	4
4 	42 	50 	42
4 	42 	50 	8
4 	42 	50 	8
4 	42 	5 	10
4 	42 	51 	6
4 	42 	52 	1
4 	42 	52 	12
4 	42 	52 	13
4 	42 	52 	27
4 	42 	52 	29
4 	42 	52 	33
4 	42 	5 	24
4 	42 	5 	24
4 	42 	52 	41
4 	42 	5 	26
4 	42 	5 	26
4 	42 	5 	30
4 	42 	53 	1
4 	42 	53 	19
4 	42 	5 	32
4 	42 	53 	23
4 	42 	5 	33
4 	42 	53 	3
4 	42 	53 	35
4 	42 	54 	21
4 	42 	54 	24
4 	42 	54 	25
4 	42 	54 	27
4 	42 	54 	29
4 	42 	54 	31
4 	42 	54 	33
4 	42 	54 	40
4 	42 	55 	35
4 	42 	55 	6
4 	42 	55 	6
4 	42 	5 	6
4 	42 	56 	16
4 	42 	56 	18
4 	42 	56 	21
4 	42 	56 	30
4 	42 	56 	40
4 	42 	57 	12
4 	42 	57 	34
4 	42 	57 	36
4 	42 	57 	38
4 	42 	5 	8
4 	42 	58 	19
4 	42 	58 	22
4 	42 	58 	23
4 	42 	58 	28
4 	42 	58 	37
4 	42 	58 	40
4 	42 	58 	9
4 	4 	25 	9
4 	42 	59 	10
4 	42 	59 	11
4 	42 	59 	18
4 	42 	59 	18
4 	42 	59 	18
4 	42 	59 	29
4 	42 	59 	35
4 	42 	60 	1
4 	42 	60 	16
4 	42 	60 	21
4 	42 	60 	27
4 	42 	60 	37
4 	42 	61 	15
4 	42 	61 	20
4 	42 	61 	29
4 	42 	61 	31
4 	42 	61 	35
4 	42 	61 	37
4 	4 	26 	14
4 	42 	61 	5
4 	42 	62 	11
4 	42 	62 	16
4 	42 	62 	18
4 	42 	62 	20
4 	42 	6 	23
4 	42 	62 	34
4 	42 	62 	4
4 	42 	62 	6
4 	42 	6 	27
4 	4 	26 	3
4 	42 	63 	11
4 	42 	63 	17
4 	42 	63 	20
4 	42 	64 	11
4 	42 	64 	31
4 	42 	65 	10
4 	42 	65 	28
4 	42 	65 	30
4 	42 	66 	24
4 	42 	66 	26
4 	42 	66 	34
4 	42 	66 	34
4 	42 	67 	14
4 	42 	67 	21
4 	42 	67 	7
4 	42 	67 	8
4 	42 	68 	1
4 	42 	68 	11
4 	42 	68 	11
4 	42 	68 	13
4 	42 	68 	14
4 	42 	68 	22
4 	42 	69 	2
4 	42 	69 	20
4 	42 	69 	20
4 	42 	69 	29
4 	42 	69 	31
4 	42 	69 	33
4 	42 	69 	6
4 	42 	70 	12
4 	42 	70 	16
4 	42 	70 	17
4 	42 	70 	21
4 	42 	7 	12
4 	42 	71 	20
4 	42 	71 	28
4 	42 	7 	13
4 	42 	71 	30
4 	42 	71 	31
4 	42 	7 	14
4 	42 	72 	13
4 	42 	72 	15
4 	42 	72 	2
4 	42 	7 	23
4 	42 	72 	4
4 	4 	27 	25
4 	42 	73 	15
4 	42 	73 	21
4 	42 	73 	3
4 	42 	73 	31
4 	42 	73 	32
4 	42 	73 	33
4 	42 	73 	6
4 	42 	73 	6
4 	4 	27 	4
4 	42 	74 	1
4 	42 	74 	24
4 	42 	74 	5
4 	42 	74 	7
4 	42 	75 	13
4 	42 	75 	14
4 	42 	75 	19
4 	42 	75 	23
4 	42 	75 	26
4 	42 	75 	33
4 	42 	76 	25
4 	42 	76 	28
4 	42 	76 	29
4 	42 	77 	2
4 	42 	77 	26
4 	42 	78 	15
4 	42 	79 	12
4 	42 	79 	16
4 	42 	79 	16
4 	42 	79 	17
4 	42 	79 	2
4 	42 	79 	21
4 	42 	79 	6
4 	42 	80 	11
4 	42 	80 	14
4 	42 	80 	4
4 	42 	80 	8
4 	42 	81 	15
4 	42 	8 	13
4 	4 	28 	14
4 	4 	28 	14
4 	4 	28 	15
4 	42 	81 	8
4 	42 	82 	1
4 	42 	82 	12
4 	42 	82 	14
4 	42 	82 	17
4 	42 	82 	28
4 	42 	82 	28
4 	42 	82 	32
4 	42 	82 	32
4 	4 	28 	24
4 	42 	8 	25
4 	42 	83 	16
4 	42 	83 	17
4 	42 	83 	18
4 	42 	83 	19
4 	42 	8 	32
4 	42 	83 	2
4 	42 	8 	35
4 	42 	84 	20
4 	42 	84 	22
4 	42 	84 	6
4 	42 	84 	9
4 	42 	8 	5
4 	42 	85 	11
4 	42 	85 	15
4 	42 	85 	16
4 	42 	85 	16
4 	42 	85 	25
4 	42 	85 	3
4 	42 	86 	15
4 	42 	86 	17
4 	42 	86 	5
4 	42 	87 	11
4 	42 	87 	18
4 	42 	87 	24
4 	42 	87 	26
4 	4 	28 	8
4 	42 	88 	15
4 	42 	88 	16
4 	42 	88 	17
4 	42 	88 	2
4 	42 	88 	29
4 	42 	88 	30
4 	42 	8 	9
4 	42 	89 	12
4 	42 	89 	28
4 	42 	90 	11
4 	42 	90 	26
4 	42 	91 	12
4 	42 	91 	17
4 	42 	91 	23
4 	42 	9 	13
4 	4 	29 	16
4 	42 	9 	2
4 	42 	93 	20
4 	42 	93 	24
4 	42 	9 	35
4 	42 	9 	35
4 	42 	93 	8
4 	42 	9 	4
4 	42 	94 	20
4 	42 	94 	22
4 	42 	94 	5
4 	42 	94 	8
4 	42 	95 	19
4 	42 	95 	4
4 	42 	96 	19
4 	42 	96 	24
4 	42 	96 	27
4 	42 	97 	11
4 	42 	97 	14
4 	42 	97 	14
4 	42 	97 	24
4 	42 	97 	7
4 	4 	29 	8
4 	42 	98 	10
4 	42 	98 	10
4 	42 	98 	11
4 	42 	98 	25
4 	42 	98 	9
4 	42 	9 	9
4 	42 	99 	20
4 	42 	99 	7
4 	4 	30 	11
4 	4 	30 	11
4 	4 	30 	18
4 	4 	30 	18
4 	4 	30 	19
4 	4 	30 	3
4 	4 	30 	3
4 	43 	10 	20
4 	43 	10 	26
4 	43 	10 	26
4 	43 	10 	29
4 	43 	10 	4
4 	43 	1 	1
4 	43 	11 	10
4 	4 	31 	12
4 	4 	31 	12
4 	43 	11 	26
4 	43 	11 	31
4 	43 	11 	31
4 	43 	11 	33
4 	43 	11 	36
4 	43 	11 	37
4 	4 	31 	2
4 	43 	12 	1
4 	43 	12 	17
4 	43 	12 	21
4 	43 	1 	23
4 	43 	12 	36
4 	43 	12 	5
4 	4 	31 	3
4 	43 	1 	30
4 	43 	13 	10
4 	43 	13 	19
4 	43 	13 	23
4 	43 	13 	25
4 	43 	13 	26
4 	43 	13 	26
4 	43 	13 	33
4 	43 	13 	4
4 	43 	13 	7
4 	43 	13 	8
4 	43 	14 	12
4 	43 	14 	21
4 	43 	14 	22
4 	43 	14 	26
4 	43 	14 	30
4 	43 	14 	32
4 	43 	14 	35
4 	43 	14 	35
4 	43 	15 	16
4 	43 	15 	2
4 	43 	15 	3
4 	43 	15 	30
4 	43 	15 	34
4 	43 	15 	38
4 	43 	16 	22
4 	43 	16 	29
4 	43 	16 	30
4 	43 	16 	6
4 	43 	16 	9
4 	43 	1 	7
4 	43 	17 	13
4 	43 	17 	26
4 	43 	17 	27
4 	43 	17 	37
4 	43 	17 	39
4 	43 	18 	18
4 	43 	18 	21
4 	43 	18 	21
4 	43 	18 	21
4 	43 	18 	30
4 	43 	18 	40
4 	43 	19 	10
4 	43 	19 	16
4 	43 	19 	19
4 	43 	19 	23
4 	43 	19 	39
4 	43 	20 	14
4 	43 	20 	2
4 	43 	20 	30
4 	43 	20 	31
4 	43 	20 	37
4 	43 	21 	15
4 	43 	21 	27
4 	43 	21 	37
4 	43 	21 	6
4 	43 	2 	19
4 	4 	32 	2
4 	43 	22 	19
4 	43 	22 	27
4 	4 	32 	25
4 	43 	2 	25
4 	43 	2 	28
4 	43 	23 	11
4 	43 	23 	15
4 	43 	23 	22
4 	43 	23 	41
4 	43 	24 	16
4 	43 	24 	19
4 	43 	24 	36
4 	43 	24 	9
4 	43 	25 	1
4 	43 	25 	10
4 	43 	25 	28
4 	43 	25 	29
4 	43 	25 	4
4 	43 	26 	15
4 	43 	26 	17
4 	43 	26 	17
4 	43 	26 	26
4 	43 	26 	32
4 	43 	27 	19
4 	43 	27 	20
4 	43 	27 	34
4 	43 	27 	38
4 	43 	27 	40
4 	4 	32 	8
4 	43 	28 	15
4 	43 	28 	2
4 	43 	28 	20
4 	43 	28 	32
4 	43 	29 	1
4 	43 	29 	3
4 	43 	29 	31
4 	43 	29 	35
4 	43 	29 	40
4 	43 	29 	8
4 	43 	30 	13
4 	43 	30 	15
4 	43 	30 	20
4 	43 	30 	25
4 	43 	30 	29
4 	43 	30 	32
4 	43 	30 	4
4 	43 	30 	41
4 	43 	30 	43
4 	43 	3 	1
4 	43 	3 	11
4 	43 	31 	22
4 	43 	31 	31
4 	43 	31 	35
4 	43 	31 	39
4 	43 	31 	39
4 	43 	31 	41
4 	43 	3 	15
4 	4 	33 	16
4 	43 	3 	20
4 	43 	32 	15
4 	43 	32 	18
4 	43 	32 	19
4 	43 	3 	22
4 	43 	3 	26
4 	43 	3 	3
4 	43 	33 	1
4 	43 	33 	10
4 	43 	33 	10
4 	43 	33 	15
4 	43 	33 	17
4 	43 	33 	18
4 	43 	33 	19
4 	43 	33 	19
4 	43 	33 	31
4 	43 	33 	38
4 	43 	33 	42
4 	43 	33 	44
4 	43 	34 	1
4 	43 	34 	16
4 	43 	34 	25
4 	43 	34 	25
4 	43 	34 	25
4 	43 	34 	30
4 	43 	34 	33
4 	43 	34 	45
4 	43 	34 	5
4 	43 	34 	9
4 	43 	35 	23
4 	43 	36 	2
4 	43 	36 	20
4 	43 	36 	23
4 	43 	36 	26
4 	43 	36 	27
4 	43 	36 	29
4 	43 	36 	45
4 	43 	3 	7
4 	43 	37 	18
4 	43 	37 	25
4 	43 	37 	31
4 	43 	37 	32
4 	43 	37 	45
4 	4 	33 	8
4 	43 	38 	11
4 	43 	38 	14
4 	43 	38 	14
4 	43 	38 	23
4 	43 	38 	23
4 	43 	38 	24
4 	43 	38 	26
4 	43 	38 	30
4 	43 	38 	33
4 	43 	38 	42
4 	43 	38 	44
4 	43 	38 	45
4 	43 	38 	7
4 	43 	39 	19
4 	43 	39 	3
4 	43 	39 	30
4 	43 	39 	4
4 	43 	39 	40
4 	43 	39 	40
4 	43 	39 	41
4 	43 	39 	45
4 	43 	39 	9
4 	43 	40 	24
4 	43 	40 	3
4 	43 	40 	36
4 	43 	40 	5
4 	43 	40 	7
4 	43 	4 	11
4 	43 	41 	10
4 	43 	41 	11
4 	43 	41 	14
4 	43 	41 	15
4 	43 	41 	2
4 	43 	41 	26
4 	43 	41 	28
4 	43 	41 	29
4 	4 	34 	13
4 	43 	4 	13
4 	43 	41 	36
4 	43 	41 	37
4 	4 	34 	14
4 	4 	34 	15
4 	43 	41 	8
4 	43 	4 	20
4 	43 	4 	21
4 	43 	42 	1
4 	43 	42 	13
4 	43 	42 	19
4 	43 	42 	20
4 	43 	42 	25
4 	43 	42 	33
4 	43 	42 	35
4 	43 	42 	40
4 	43 	42 	9
4 	43 	4 	32
4 	43 	43 	20
4 	43 	43 	24
4 	43 	43 	33
4 	43 	43 	37
4 	43 	43 	40
4 	43 	43 	42
4 	43 	43 	45
4 	43 	43 	5
4 	4 	34 	4
4 	43 	44 	26
4 	43 	44 	38
4 	43 	44 	40
4 	43 	44 	7
4 	43 	45 	10
4 	43 	45 	12
4 	43 	45 	20
4 	43 	45 	34
4 	43 	45 	8
4 	43 	46 	10
4 	43 	46 	10
4 	43 	46 	21
4 	43 	47 	24
4 	43 	47 	29
4 	43 	47 	32
4 	43 	47 	41
4 	43 	47 	9
4 	43 	48 	10
4 	43 	48 	26
4 	43 	48 	27
4 	43 	48 	39
4 	43 	48 	42
4 	43 	49 	11
4 	43 	49 	15
4 	43 	49 	34
4 	43 	49 	37
4 	43 	49 	6
4 	43 	50 	14
4 	43 	50 	20
4 	43 	50 	22
4 	43 	50 	28
4 	43 	50 	6
4 	43 	51 	1
4 	43 	51 	16
4 	43 	51 	16
4 	43 	5 	14
4 	43 	51 	8
4 	43 	52 	12
4 	43 	52 	17
4 	4 	35 	23
4 	43 	52 	7
4 	43 	52 	7
4 	4 	35 	3
4 	43 	5 	30
4 	43 	53 	20
4 	43 	53 	32
4 	43 	53 	35
4 	43 	53 	39
4 	43 	54 	32
4 	43 	54 	39
4 	43 	54 	8
4 	43 	54 	9
4 	43 	55 	25
4 	43 	55 	26
4 	43 	55 	29
4 	43 	55 	38
4 	43 	55 	40
4 	43 	55 	40
4 	43 	55 	41
4 	43 	56 	10
4 	43 	56 	21
4 	43 	56 	26
4 	43 	56 	29
4 	43 	56 	34
4 	4 	35 	7
4 	43 	57 	2
4 	43 	57 	3
4 	43 	57 	33
4 	43 	57 	34
4 	43 	57 	4
4 	43 	57 	8
4 	43 	58 	14
4 	43 	58 	20
4 	43 	58 	29
4 	43 	58 	31
4 	43 	58 	34
4 	43 	58 	9
4 	43 	59 	19
4 	43 	59 	20
4 	43 	60 	1
4 	43 	60 	1
4 	43 	60 	14
4 	43 	60 	20
4 	43 	60 	20
4 	43 	60 	21
4 	43 	60 	25
4 	43 	60 	27
4 	43 	6 	11
4 	43 	61 	10
4 	43 	61 	10
4 	43 	61 	19
4 	43 	61 	2
4 	43 	61 	24
4 	43 	61 	3
4 	43 	6 	17
4 	43 	61 	9
4 	43 	61 	9
4 	43 	6 	22
4 	43 	62 	31
4 	43 	62 	34
4 	43 	62 	4
4 	43 	6 	25
4 	43 	6 	29
4 	43 	63 	12
4 	43 	63 	17
4 	43 	63 	26
4 	43 	63 	27
4 	43 	63 	35
4 	43 	64 	19
4 	43 	64 	30
4 	43 	64 	36
4 	43 	65 	21
4 	43 	65 	23
4 	43 	65 	30
4 	43 	66 	10
4 	43 	66 	12
4 	43 	66 	16
4 	43 	66 	23
4 	43 	66 	27
4 	43 	66 	28
4 	43 	66 	28
4 	43 	66 	3
4 	43 	66 	32
4 	43 	67 	1
4 	43 	67 	22
4 	43 	67 	35
4 	43 	68 	1
4 	43 	68 	17
4 	43 	68 	23
4 	43 	68 	30
4 	43 	6 	9
4 	43 	69 	11
4 	43 	69 	25
4 	43 	69 	26
4 	43 	69 	33
4 	43 	69 	37
4 	43 	69 	4
4 	43 	70 	11
4 	43 	70 	21
4 	43 	70 	22
4 	43 	70 	26
4 	43 	70 	31
4 	43 	7 	1
4 	4 	37 	10
4 	43 	71 	12
4 	43 	71 	14
4 	43 	71 	17
4 	43 	71 	18
4 	43 	71 	34
4 	43 	71 	35
4 	43 	71 	35
4 	4 	37 	14
4 	43 	7 	14
4 	43 	7 	17
4 	43 	71 	7
4 	4 	37 	18
4 	4 	37 	19
4 	4 	37 	20
4 	43 	72 	17
4 	43 	72 	22
4 	43 	72 	26
4 	43 	72 	27
4 	43 	72 	29
4 	43 	72 	3
4 	43 	72 	31
4 	43 	72 	33
4 	43 	7 	29
4 	43 	72 	9
4 	43 	7 	31
4 	43 	7 	31
4 	43 	7 	32
4 	43 	73 	7
4 	43 	7 	4
4 	43 	74 	23
4 	43 	74 	30
4 	43 	74 	33
4 	43 	75 	30
4 	4 	37 	6
4 	4 	37 	6
4 	43 	76 	10
4 	43 	76 	17
4 	43 	76 	20
4 	43 	76 	30
4 	43 	76 	6
4 	43 	77 	11
4 	43 	77 	27
4 	43 	78 	1
4 	43 	78 	13
4 	43 	79 	15
4 	43 	79 	17
4 	43 	79 	17
4 	43 	79 	22
4 	43 	79 	23
4 	43 	79 	28
4 	43 	80 	10
4 	43 	80 	15
4 	43 	80 	16
4 	43 	80 	16
4 	43 	80 	22
4 	4 	38 	1
4 	43 	81 	13
4 	43 	81 	15
4 	43 	81 	25
4 	43 	81 	27
4 	43 	81 	33
4 	43 	8 	16
4 	43 	8 	18
4 	43 	82 	21
4 	43 	82 	9
4 	43 	83 	10
4 	43 	83 	16
4 	43 	83 	17
4 	43 	83 	21
4 	43 	84 	17
4 	43 	84 	19
4 	43 	84 	25
4 	43 	85 	11
4 	43 	85 	20
4 	43 	85 	30
4 	43 	85 	30
4 	4 	38 	6
4 	43 	86 	12
4 	43 	86 	17
4 	43 	87 	10
4 	43 	87 	21
4 	43 	87 	25
4 	43 	88 	15
4 	43 	88 	18
4 	4 	38 	9
4 	43 	89 	24
4 	43 	90 	20
4 	43 	90 	26
4 	4 	39 	10
4 	43 	91 	24
4 	4 	39 	14
4 	4 	39 	16
4 	43 	9 	17
4 	4 	39 	19
4 	4 	39 	20
4 	43 	93 	17
4 	43 	93 	24
4 	43 	93 	28
4 	43 	94 	20
4 	43 	94 	24
4 	43 	94 	25
4 	43 	95 	19
4 	43 	95 	20
4 	43 	95 	20
4 	43 	95 	28
4 	43 	96 	25
4 	43 	97 	24
4 	43 	99 	24
4 	4 	40 	2
4 	44 	10 	2
4 	44 	10 	31
4 	44 	11 	10
4 	44 	11 	21
4 	44 	11 	35
4 	44 	1 	18
4 	4 	4 	12
4 	4 	41 	2
4 	44 	1 	2
4 	44 	12 	12
4 	44 	12 	3
4 	44 	12 	34
4 	44 	12 	35
4 	4 	41 	3
4 	44 	13 	17
4 	44 	13 	22
4 	44 	13 	3
4 	4 	41 	4
4 	44 	14 	13
4 	44 	14 	18
4 	44 	14 	21
4 	44 	14 	26
4 	44 	14 	4
4 	44 	14 	6
4 	44 	14 	6
4 	44 	14 	9
4 	44 	15 	16
4 	44 	15 	19
4 	44 	15 	31
4 	44 	15 	34
4 	44 	15 	39
4 	44 	15 	39
4 	44 	15 	7
4 	44 	16 	10
4 	44 	16 	22
4 	44 	16 	33
4 	44 	16 	39
4 	44 	16 	8
4 	44 	17 	15
4 	44 	17 	19
4 	44 	17 	2
4 	44 	17 	2
4 	44 	17 	5
4 	44 	18 	12
4 	44 	18 	13
4 	44 	18 	14
4 	44 	18 	17
4 	44 	18 	23
4 	44 	18 	27
4 	44 	18 	4
4 	44 	18 	6
4 	4 	41 	9
4 	44 	19 	23
4 	44 	19 	28
4 	44 	19 	4
4 	4 	4 	2
4 	44 	20 	1
4 	44 	20 	26
4 	44 	20 	7
4 	44 	21 	13
4 	44 	21 	13
4 	44 	21 	22
4 	44 	21 	30
4 	44 	21 	40
4 	4 	42 	17
4 	44 	21 	7
4 	44 	2 	2
4 	44 	22 	21
4 	44 	22 	26
4 	44 	22 	28
4 	44 	22 	31
4 	44 	22 	33
4 	44 	2 	26
4 	44 	23 	12
4 	44 	23 	13
4 	44 	23 	23
4 	44 	23 	32
4 	44 	23 	4
4 	44 	23 	5
4 	44 	24 	20
4 	44 	24 	20
4 	44 	24 	23
4 	44 	24 	23
4 	44 	24 	32
4 	44 	24 	33
4 	44 	24 	37
4 	44 	24 	38
4 	44 	24 	9
4 	44 	25 	1
4 	44 	25 	10
4 	44 	25 	12
4 	44 	25 	12
4 	44 	25 	12
4 	44 	25 	17
4 	44 	25 	19
4 	44 	25 	24
4 	44 	25 	9
4 	44 	26 	1
4 	44 	26 	12
4 	44 	26 	34
4 	44 	26 	41
4 	44 	26 	43
4 	44 	26 	5
4 	44 	26 	7
4 	44 	27 	18
4 	44 	27 	22
4 	44 	27 	28
4 	44 	27 	30
4 	44 	27 	6
4 	4 	42 	8
4 	44 	28 	14
4 	44 	28 	15
4 	44 	28 	3
4 	44 	28 	39
4 	4 	42 	9
4 	44 	29 	20
4 	44 	29 	26
4 	44 	29 	30
4 	44 	29 	30
4 	44 	29 	36
4 	44 	29 	37
4 	44 	29 	5
4 	44 	30 	1
4 	44 	30 	20
4 	44 	30 	27
4 	44 	30 	40
4 	44 	30 	42
4 	44 	31 	14
4 	44 	31 	15
4 	44 	31 	15
4 	44 	31 	26
4 	44 	31 	32
4 	44 	31 	38
4 	44 	3 	18
4 	4 	43 	2
4 	44 	3 	20
4 	44 	32 	12
4 	44 	32 	16
4 	4 	43 	22
4 	44 	32 	24
4 	44 	3 	23
4 	44 	32 	36
4 	44 	3 	29
4 	44 	33 	13
4 	44 	33 	17
4 	44 	33 	27
4 	44 	33 	39
4 	44 	3 	34
4 	44 	33 	43
4 	44 	33 	7
4 	44 	34 	2
